# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.18400e+01,7.61091e+01,1.53920e+02,1.29998e+01,7.61091e+01,1.53920e+02,1.29998e+01,3.78003e-03,7.61091e+01,1.53920e+02,1.29998e+01,3.78003e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.28660e+01,-1.28660e+01,inf,8.62783e+00,8.62783e+00,-inf,1.92858e+01,6.43069e+05,6.43069e+05
1.18800e+01,7.57615e+01,1.54440e+02,1.29998e+01,7.57615e+01,1.54440e+02,1.29998e+01,3.98531e-03,7.57615e+01,1.54440e+02,1.29998e+01,3.98531e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.29234e+01,-1.29234e+01,inf,8.65080e+00,8.65080e+00,-inf,1.93088e+01,6.43068e+05,6.43068e+05
1.19200e+01,7.54139e+01,1.54960e+02,1.29998e+01,7.54139e+01,1.54960e+02,1.29998e+01,4.20106e-03,7.54139e+01,1.54960e+02,1.29998e+01,4.20106e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.29806e+01,-1.29806e+01,inf,8.67369e+00,8.67369e+00,-inf,1.93317e+01,6.43068e+05,6.43068e+05
1.19600e+01,7.50664e+01,1.55480e+02,1.29998e+01,7.50664e+01,1.55480e+02,1.29998e+01,4.42777e-03,7.50664e+01,1.55480e+02,1.29998e+01,4.42777e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.30377e+01,-1.30377e+01,inf,8.69652e+00,8.69652e+00,-inf,1.93545e+01,6.43067e+05,6.43067e+05
1.20000e+01,7.47189e+01,1.56000e+02,1.29998e+01,7.47189e+01,1.56000e+02,1.29998e+01,4.66595e-03,7.47189e+01,1.56000e+02,1.29998e+01,4.66595e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.30946e+01,-1.30946e+01,inf,8.71927e+00,8.71927e+00,-inf,1.93773e+01,6.43067e+05,6.43067e+05
1.20400e+01,7.43714e+01,1.56520e+02,1.29998e+01,7.43714e+01,1.56520e+02,1.29998e+01,4.91613e-03,7.43714e+01,1.56520e+02,1.29998e+01,4.91613e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.31513e+01,-1.31513e+01,inf,8.74195e+00,8.74195e+00,-inf,1.93999e+01,6.43066e+05,6.43066e+05
1.20800e+01,7.40239e+01,1.57040e+02,1.29997e+01,7.40239e+01,1.57040e+02,1.29997e+01,5.17887e-03,7.40239e+01,1.57040e+02,1.29997e+01,5.17887e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.32078e+01,-1.32078e+01,inf,8.76456e+00,8.76456e+00,-inf,1.94225e+01,6.43065e+05,6.43065e+05
1.21200e+01,7.36765e+01,1.57560e+02,1.29997e+01,7.36765e+01,1.57560e+02,1.29997e+01,5.45473e-03,7.36765e+01,1.57560e+02,1.29997e+01,5.45473e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.32641e+01,-1.32641e+01,inf,8.78710e+00,8.78710e+00,-inf,1.94451e+01,6.43065e+05,6.43065e+05
1.21600e+01,7.33291e+01,1.58080e+02,1.29997e+01,7.33291e+01,1.58080e+02,1.29997e+01,5.74433e-03,7.33291e+01,1.58080e+02,1.29997e+01,5.74433e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.33203e+01,-1.33203e+01,inf,8.80957e+00,8.80957e+00,-inf,1.94675e+01,6.43064e+05,6.43064e+05
1.22000e+01,7.29817e+01,1.58600e+02,1.29997e+01,7.29817e+01,1.58600e+02,1.29997e+01,6.04829e-03,7.29817e+01,1.58600e+02,1.29997e+01,6.04829e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.33763e+01,-1.33763e+01,inf,8.83196e+00,8.83196e+00,-inf,1.94899e+01,6.43063e+05,6.43063e+05
1.22400e+01,7.26343e+01,1.59120e+02,1.29997e+01,7.26343e+01,1.59120e+02,1.29997e+01,6.36726e-03,7.26343e+01,1.59120e+02,1.29997e+01,6.36726e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.34321e+01,-1.34321e+01,inf,8.85428e+00,8.85428e+00,-inf,1.95122e+01,6.43063e+05,6.43063e+05
1.22800e+01,7.22870e+01,1.59640e+02,1.29997e+01,7.22870e+01,1.59640e+02,1.29997e+01,6.70191e-03,7.22870e+01,1.59640e+02,1.29997e+01,6.70191e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.34877e+01,-1.34877e+01,inf,8.87652e+00,8.87652e+00,-inf,1.95345e+01,6.43062e+05,6.43062e+05
1.23200e+01,7.19396e+01,1.60160e+02,1.29996e+01,7.19396e+01,1.60160e+02,1.29996e+01,7.05296e-03,7.19396e+01,1.60160e+02,1.29996e+01,7.05296e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.35431e+01,-1.35431e+01,inf,8.89869e+00,8.89869e+00,-inf,1.95567e+01,6.43061e+05,6.43061e+05
1.23600e+01,7.15923e+01,1.60680e+02,1.29996e+01,7.15923e+01,1.60680e+02,1.29996e+01,7.42113e-03,7.15923e+01,1.60680e+02,1.29996e+01,7.42113e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.35984e+01,-1.35984e+01,inf,8.92079e+00,8.92079e+00,-inf,1.95788e+01,6.43060e+05,6.43060e+05
1.24000e+01,7.12451e+01,1.61200e+02,1.29996e+01,7.12451e+01,1.61200e+02,1.29996e+01,7.80718e-03,7.12451e+01,1.61200e+02,1.29996e+01,7.80718e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.36534e+01,-1.36534e+01,inf,8.94281e+00,8.94281e+00,-inf,1.96008e+01,6.43059e+05,6.43059e+05
1.24400e+01,7.08978e+01,1.61720e+02,1.29996e+01,7.08978e+01,1.61720e+02,1.29996e+01,8.21192e-03,7.08978e+01,1.61720e+02,1.29996e+01,8.21192e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.37083e+01,-1.37083e+01,inf,8.96476e+00,8.96476e+00,-inf,1.96227e+01,6.43058e+05,6.43058e+05
1.24800e+01,7.05506e+01,1.62240e+02,1.29995e+01,7.05506e+01,1.62240e+02,1.29995e+01,8.63616e-03,7.05506e+01,1.62240e+02,1.29995e+01,8.63616e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.37630e+01,-1.37630e+01,inf,8.98664e+00,8.98664e+00,-inf,1.96446e+01,6.43057e+05,6.43057e+05
1.25200e+01,7.02034e+01,1.62760e+02,1.29995e+01,7.02034e+01,1.62760e+02,1.29995e+01,9.08076e-03,7.02034e+01,1.62760e+02,1.29995e+01,9.08076e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.38175e+01,-1.38175e+01,inf,9.00844e+00,9.00844e+00,-inf,1.96664e+01,6.43056e+05,6.43056e+05
1.25600e+01,6.98562e+01,1.63280e+02,1.29995e+01,6.98562e+01,1.63280e+02,1.29995e+01,9.54662e-03,6.98562e+01,1.63280e+02,1.29995e+01,9.54662e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.38718e+01,-1.38718e+01,inf,9.03016e+00,9.03016e+00,-inf,1.96881e+01,6.43055e+05,6.43055e+05
1.26000e+01,6.95091e+01,1.63800e+02,1.29995e+01,6.95091e+01,1.63800e+02,1.29995e+01,1.00347e-02,6.95091e+01,1.63800e+02,1.29995e+01,1.00347e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.39259e+01,-1.39259e+01,inf,9.05181e+00,9.05181e+00,-inf,1.97097e+01,6.43054e+05,6.43054e+05
1.26400e+01,6.91619e+01,1.64320e+02,1.29994e+01,6.91619e+01,1.64320e+02,1.29994e+01,1.05458e-02,6.91619e+01,1.64320e+02,1.29994e+01,1.05458e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.39799e+01,-1.39799e+01,inf,9.07339e+00,9.07339e+00,-inf,1.97313e+01,6.43052e+05,6.43052e+05
1.26800e+01,6.88148e+01,1.64840e+02,1.29994e+01,6.88148e+01,1.64840e+02,1.29994e+01,1.10812e-02,6.88148e+01,1.64840e+02,1.29994e+01,1.10812e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.40336e+01,-1.40336e+01,inf,9.09489e+00,9.09489e+00,-inf,1.97528e+01,6.43051e+05,6.43051e+05
1.27200e+01,6.84678e+01,1.65360e+02,1.29994e+01,6.84678e+01,1.65360e+02,1.29994e+01,1.16417e-02,6.84678e+01,1.65360e+02,1.29994e+01,1.16417e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.40872e+01,-1.40872e+01,inf,9.11632e+00,9.11632e+00,-inf,1.97742e+01,6.43050e+05,6.43050e+05
1.27600e+01,6.81207e+01,1.65880e+02,1.29993e+01,6.81207e+01,1.65880e+02,1.29993e+01,1.22285e-02,6.81207e+01,1.65880e+02,1.29993e+01,1.22285e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.41406e+01,-1.41406e+01,inf,9.13768e+00,9.13768e+00,-inf,1.97956e+01,6.43048e+05,6.43048e+05
1.28000e+01,6.77737e+01,1.66400e+02,1.29993e+01,6.77737e+01,1.66400e+02,1.29993e+01,1.28427e-02,6.77737e+01,1.66400e+02,1.29993e+01,1.28427e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.41938e+01,-1.41938e+01,inf,9.15896e+00,9.15896e+00,-inf,1.98169e+01,6.43047e+05,6.43047e+05
1.28400e+01,6.74267e+01,1.66920e+02,1.29993e+01,6.74267e+01,1.66920e+02,1.29993e+01,1.34855e-02,6.74267e+01,1.66920e+02,1.29993e+01,1.34855e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.42468e+01,-1.42468e+01,inf,9.18016e+00,9.18016e+00,-inf,1.98381e+01,6.43045e+05,6.43045e+05
1.28800e+01,6.70797e+01,1.67439e+02,1.29992e+01,6.70797e+01,1.67439e+02,1.29992e+01,1.41581e-02,6.70797e+01,1.67439e+02,1.29992e+01,1.41581e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.42996e+01,-1.42996e+01,inf,9.20130e+00,9.20130e+00,-inf,1.98592e+01,6.43044e+05,6.43044e+05
1.29200e+01,6.67327e+01,1.67959e+02,1.29992e+01,6.67327e+01,1.67959e+02,1.29992e+01,1.48617e-02,6.67327e+01,1.67959e+02,1.29992e+01,1.48617e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.43523e+01,-1.43523e+01,inf,9.22236e+00,9.22236e+00,-inf,1.98802e+01,6.43042e+05,6.43042e+05
1.29600e+01,6.63858e+01,1.68479e+02,1.29991e+01,6.63858e+01,1.68479e+02,1.29991e+01,1.55976e-02,6.63858e+01,1.68479e+02,1.29991e+01,1.55976e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.44048e+01,-1.44048e+01,inf,9.24335e+00,9.24335e+00,-inf,1.99012e+01,6.43040e+05,6.43040e+05
1.30000e+01,6.60389e+01,1.68999e+02,1.29991e+01,6.60389e+01,1.68999e+02,1.29991e+01,1.63674e-02,6.60389e+01,1.68999e+02,1.29991e+01,1.63674e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.44570e+01,-1.44570e+01,inf,9.26426e+00,9.26426e+00,-inf,1.99221e+01,6.43038e+05,6.43038e+05
1.30400e+01,6.56920e+01,1.69519e+02,1.29990e+01,6.56920e+01,1.69519e+02,1.29990e+01,1.71722e-02,6.56920e+01,1.69519e+02,1.29990e+01,1.71722e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.45092e+01,-1.45092e+01,inf,9.28511e+00,9.28511e+00,-inf,1.99430e+01,6.43036e+05,6.43036e+05
1.30800e+01,6.53451e+01,1.70039e+02,1.29990e+01,6.53451e+01,1.70039e+02,1.29990e+01,1.80137e-02,6.53451e+01,1.70039e+02,1.29990e+01,1.80137e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.45611e+01,-1.45611e+01,inf,9.30588e+00,9.30588e+00,-inf,1.99637e+01,6.43034e+05,6.43034e+05
1.31200e+01,6.49983e+01,1.70559e+02,1.29989e+01,6.49983e+01,1.70559e+02,1.29989e+01,1.88933e-02,6.49983e+01,1.70559e+02,1.29989e+01,1.88933e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.46128e+01,-1.46128e+01,inf,9.32658e+00,9.32658e+00,-inf,1.99844e+01,6.43032e+05,6.43032e+05
1.31600e+01,6.46515e+01,1.71079e+02,1.29989e+01,6.46515e+01,1.71079e+02,1.29989e+01,1.98127e-02,6.46515e+01,1.71079e+02,1.29989e+01,1.98127e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.46644e+01,-1.46644e+01,inf,9.34721e+00,9.34721e+00,-inf,2.00050e+01,6.43029e+05,6.43029e+05
1.32000e+01,6.43047e+01,1.71599e+02,1.29988e+01,6.43047e+01,1.71599e+02,1.29988e+01,2.07734e-02,6.43047e+01,1.71599e+02,1.29988e+01,2.07734e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.47158e+01,-1.47158e+01,inf,9.36777e+00,9.36777e+00,-inf,2.00256e+01,6.43027e+05,6.43027e+05
1.32400e+01,6.39579e+01,1.72119e+02,1.29988e+01,6.39579e+01,1.72119e+02,1.29988e+01,2.17773e-02,6.39579e+01,1.72119e+02,1.29988e+01,2.17773e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.47671e+01,-1.47671e+01,inf,9.38827e+00,9.38827e+00,-inf,2.00461e+01,6.43024e+05,6.43024e+05
1.32800e+01,6.36112e+01,1.72639e+02,1.29987e+01,6.36112e+01,1.72639e+02,1.29987e+01,2.28261e-02,6.36112e+01,1.72639e+02,1.29987e+01,2.28261e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.48181e+01,-1.48181e+01,inf,9.40869e+00,9.40869e+00,-inf,2.00665e+01,6.43022e+05,6.43022e+05
1.33200e+01,6.32645e+01,1.73159e+02,1.29986e+01,6.32645e+01,1.73159e+02,1.29986e+01,2.39217e-02,6.32645e+01,1.73159e+02,1.29986e+01,2.39217e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.48690e+01,-1.48690e+01,inf,9.42904e+00,9.42904e+00,-inf,2.00868e+01,6.43019e+05,6.43019e+05
1.33600e+01,6.29178e+01,1.73679e+02,1.29986e+01,6.29178e+01,1.73679e+02,1.29986e+01,2.50660e-02,6.29178e+01,1.73679e+02,1.29986e+01,2.50660e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.49197e+01,-1.49197e+01,inf,9.44933e+00,9.44933e+00,-inf,2.01071e+01,6.43016e+05,6.43016e+05
1.34000e+01,6.25711e+01,1.74199e+02,1.29985e+01,6.25711e+01,1.74199e+02,1.29985e+01,2.62610e-02,6.25711e+01,1.74199e+02,1.29985e+01,2.62610e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.49703e+01,-1.49703e+01,inf,9.46955e+00,9.46955e+00,-inf,2.01273e+01,6.43013e+05,6.43013e+05
1.34400e+01,6.22245e+01,1.74719e+02,1.29984e+01,6.22245e+01,1.74719e+02,1.29984e+01,2.75088e-02,6.22245e+01,1.74719e+02,1.29984e+01,2.75088e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.50207e+01,-1.50207e+01,inf,9.48971e+00,9.48971e+00,-inf,2.01474e+01,6.43009e+05,6.43009e+05
1.34800e+01,6.18779e+01,1.75239e+02,1.29983e+01,6.18779e+01,1.75239e+02,1.29983e+01,2.88116e-02,6.18779e+01,1.75239e+02,1.29983e+01,2.88116e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.50709e+01,-1.50709e+01,inf,9.50980e+00,9.50980e+00,-inf,2.01675e+01,6.43006e+05,6.43006e+05
1.35200e+01,6.15313e+01,1.75759e+02,1.29982e+01,6.15313e+01,1.75759e+02,1.29982e+01,3.01717e-02,6.15313e+01,1.75759e+02,1.29982e+01,3.01717e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.51210e+01,-1.51210e+01,inf,9.52982e+00,9.52982e+00,-inf,2.01875e+01,6.43002e+05,6.43002e+05
1.35600e+01,6.11848e+01,1.76279e+02,1.29981e+01,6.11848e+01,1.76279e+02,1.29981e+01,3.15913e-02,6.11848e+01,1.76279e+02,1.29981e+01,3.15913e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.51709e+01,-1.51709e+01,inf,9.54979e+00,9.54979e+00,-inf,2.02075e+01,6.42999e+05,6.42999e+05
1.36000e+01,6.08382e+01,1.76799e+02,1.29980e+01,6.08382e+01,1.76799e+02,1.29980e+01,3.30730e-02,6.08382e+01,1.76799e+02,1.29980e+01,3.30730e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.52206e+01,-1.52206e+01,inf,9.56969e+00,9.56969e+00,-inf,2.02274e+01,6.42995e+05,6.42995e+05
1.36400e+01,6.04917e+01,1.77318e+02,1.29980e+01,6.04917e+01,1.77318e+02,1.29980e+01,3.46194e-02,6.04917e+01,1.77318e+02,1.29980e+01,3.46194e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.52702e+01,-1.52702e+01,inf,9.58952e+00,9.58952e+00,-inf,2.02472e+01,6.42991e+05,6.42991e+05
1.36800e+01,6.01452e+01,1.77838e+02,1.29978e+01,6.01452e+01,1.77838e+02,1.29978e+01,3.62330e-02,6.01452e+01,1.77838e+02,1.29978e+01,3.62330e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.53196e+01,-1.53196e+01,inf,9.60930e+00,9.60930e+00,-inf,2.02669e+01,6.42986e+05,6.42986e+05
1.37200e+01,5.97988e+01,1.78358e+02,1.29977e+01,5.97988e+01,1.78358e+02,1.29977e+01,3.79166e-02,5.97988e+01,1.78358e+02,1.29977e+01,3.79166e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.53689e+01,-1.53689e+01,inf,9.62902e+00,9.62902e+00,-inf,2.02866e+01,6.42982e+05,6.42982e+05
1.37600e+01,5.94524e+01,1.78878e+02,1.29976e+01,5.94524e+01,1.78878e+02,1.29976e+01,3.96731e-02,5.94524e+01,1.78878e+02,1.29976e+01,3.96731e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.54181e+01,-1.54181e+01,inf,9.64868e+00,9.64868e+00,-inf,2.03063e+01,6.42977e+05,6.42977e+05
1.38000e+01,5.91060e+01,1.79398e+02,1.29975e+01,5.91060e+01,1.79398e+02,1.29975e+01,4.15055e-02,5.91060e+01,1.79398e+02,1.29975e+01,4.15055e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.54671e+01,-1.54671e+01,inf,9.66828e+00,9.66828e+00,-inf,2.03258e+01,6.42972e+05,6.42972e+05
1.38400e+01,5.87596e+01,1.79918e+02,1.29974e+01,5.87596e+01,1.79918e+02,1.29974e+01,4.34170e-02,5.87596e+01,1.79918e+02,1.29974e+01,4.34170e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.55160e+01,-1.55160e+01,inf,9.68783e+00,9.68783e+00,-inf,2.03454e+01,6.42967e+05,6.42967e+05
1.38800e+01,5.84132e+01,1.80438e+02,1.29973e+01,5.84132e+01,1.80438e+02,1.29973e+01,4.54108e-02,5.84132e+01,1.80438e+02,1.29973e+01,4.54108e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.55647e+01,-1.55647e+01,inf,9.70732e+00,9.70732e+00,-inf,2.03648e+01,6.42962e+05,6.42962e+05
1.39200e+01,5.80669e+01,1.80958e+02,1.29971e+01,5.80669e+01,1.80958e+02,1.29971e+01,4.74902e-02,5.80669e+01,1.80958e+02,1.29971e+01,4.74902e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.56133e+01,-1.56133e+01,inf,9.72675e+00,9.72675e+00,-inf,2.03842e+01,6.42956e+05,6.42956e+05
1.39600e+01,5.77206e+01,1.81478e+02,1.29970e+01,5.77206e+01,1.81478e+02,1.29970e+01,4.96589e-02,5.77206e+01,1.81478e+02,1.29970e+01,4.96589e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.56617e+01,-1.56617e+01,inf,9.74613e+00,9.74613e+00,-inf,2.04036e+01,6.42950e+05,6.42950e+05
1.40000e+01,5.73744e+01,1.81997e+02,1.29968e+01,5.73744e+01,1.81997e+02,1.29968e+01,5.19203e-02,5.73744e+01,1.81997e+02,1.29968e+01,5.19200e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.59476e+01,-1.50384e+01,inf,9.86047e+00,9.49680e+00,-inf,2.05211e+01,6.35851e+05,2.54206e+05
1.40400e+01,5.70293e+01,1.82516e+02,1.29531e+01,5.70281e+01,1.82517e+02,1.29966e+01,5.42784e-02,5.70281e+01,1.82517e+02,1.29966e+01,5.42779e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.72018e+01,-1.50866e+01,inf,1.03622e+01,9.51608e+00,-inf,2.10173e+01,6.28521e+05,2.54203e+05
1.40800e+01,5.66831e+01,1.83035e+02,1.29510e+01,5.66819e+01,1.83037e+02,1.29964e+01,5.67372e-02,5.66819e+01,1.83037e+02,1.29964e+01,5.67365e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.78156e+01,-1.51346e+01,inf,1.06077e+01,9.53530e+00,-inf,2.12587e+01,6.20961e+05,2.54199e+05
1.41200e+01,5.63370e+01,1.83555e+02,1.29487e+01,5.63357e+01,1.83557e+02,1.29962e+01,5.93010e-02,5.63358e+01,1.83557e+02,1.29961e+01,5.93000e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.82391e+01,-1.51826e+01,inf,1.07771e+01,9.55448e+00,-inf,2.14240e+01,6.13168e+05,2.54196e+05
1.41600e+01,5.59909e+01,1.84075e+02,1.29464e+01,5.59896e+01,1.84077e+02,1.29960e+01,6.19740e-02,5.59896e+01,1.84077e+02,1.29959e+01,6.19727e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.85694e+01,-1.52304e+01,inf,1.09092e+01,9.57361e+00,-inf,2.15519e+01,6.05143e+05,2.54192e+05
1.42000e+01,5.56449e+01,1.84595e+02,1.29439e+01,5.56435e+01,1.84597e+02,1.29958e+01,6.47609e-02,5.56435e+01,1.84597e+02,1.29956e+01,6.47592e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.88440e+01,-1.52781e+01,inf,1.10190e+01,9.59269e+00,-inf,2.16574e+01,5.96886e+05,2.54187e+05
1.42400e+01,5.52988e+01,1.85114e+02,1.29414e+01,5.52974e+01,1.85117e+02,1.29956e+01,6.76664e-02,5.52974e+01,1.85117e+02,1.29954e+01,6.76644e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.90813e+01,-1.53257e+01,inf,1.11140e+01,9.61173e+00,-inf,2.17478e+01,5.88398e+05,2.54183e+05
1.42800e+01,5.49528e+01,1.85634e+02,1.29387e+01,5.49513e+01,1.85636e+02,1.29953e+01,7.06955e-02,5.49514e+01,1.85636e+02,1.29951e+01,7.06931e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.92918e+01,-1.53732e+01,inf,1.11982e+01,9.63073e+00,-inf,2.18274e+01,5.79681e+05,2.54179e+05
1.43200e+01,5.46069e+01,1.86154e+02,1.29359e+01,5.46053e+01,1.86156e+02,1.29951e+01,7.38534e-02,5.46053e+01,1.86156e+02,1.29948e+01,7.38506e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.94821e+01,-1.54206e+01,inf,1.12743e+01,9.64969e+00,-inf,2.18986e+01,5.70738e+05,2.54174e+05
1.43600e+01,5.42609e+01,1.86673e+02,1.29330e+01,5.42593e+01,1.86676e+02,1.29948e+01,7.71455e-02,5.42593e+01,1.86676e+02,1.29945e+01,7.71423e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.96563e+01,-1.54679e+01,inf,1.13440e+01,9.66860e+00,-inf,2.19633e+01,5.61572e+05,2.54169e+05
1.44000e+01,5.39150e+01,1.87193e+02,1.29300e+01,5.39133e+01,1.87196e+02,1.29945e+01,8.05776e-02,5.39134e+01,1.87196e+02,1.29942e+01,8.05739e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.98176e+01,-1.55151e+01,inf,1.14085e+01,9.68748e+00,-inf,2.20226e+01,5.52190e+05,2.54164e+05
1.44400e+01,5.35692e+01,1.87713e+02,1.29269e+01,5.35674e+01,1.87716e+02,1.29942e+01,8.41555e-02,5.35674e+01,1.87715e+02,1.29939e+01,8.41513e-02,1.33500e-01,1.33500e-01,0.00000e+00,-1.99680e+01,-1.55622e+01,inf,1.14687e+01,9.70633e+00,-inf,2.20773e+01,5.42596e+05,2.54159e+05
1.44800e+01,5.32234e+01,1.88232e+02,1.29236e+01,5.32215e+01,1.88235e+02,1.29939e+01,8.78854e-02,5.32216e+01,1.88235e+02,1.29936e+01,8.78808e-02,1.33500e-01,1.33500e-01,0.00000e+00,-2.01093e+01,-1.56092e+01,inf,1.15252e+01,9.72514e+00,-inf,2.21282e+01,5.32800e+05,2.54153e+05
1.45200e+01,5.28776e+01,1.88752e+02,1.29202e+01,5.28756e+01,1.88755e+02,1.29935e+01,9.17740e-02,5.28757e+01,1.88755e+02,1.29932e+01,9.17689e-02,1.33500e-01,1.33500e-01,0.00000e+00,-2.02426e+01,-1.56562e+01,inf,1.15785e+01,9.74391e+00,-inf,2.21756e+01,5.22810e+05,2.54147e+05
1.45600e+01,5.25318e+01,1.89272e+02,1.29166e+01,5.25298e+01,1.89275e+02,1.29931e+01,9.58279e-02,5.25299e+01,1.89275e+02,1.29928e+01,9.58225e-02,1.33500e-01,1.33500e-01,0.00000e+00,-2.03689e+01,-1.57030e+01,inf,1.16290e+01,9.76266e+00,-inf,2.22200e+01,5.12636e+05,2.54141e+05
1.46000e+01,5.21861e+01,1.89791e+02,1.29128e+01,5.21840e+01,1.89794e+02,1.29928e+01,1.00054e-01,5.21841e+01,1.89794e+02,1.29924e+01,1.00049e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.04889e+01,-1.57498e+01,inf,1.16770e+01,9.78138e+00,-inf,2.22617e+01,5.02290e+05,2.54135e+05
1.46400e+01,5.18404e+01,1.90311e+02,1.29089e+01,5.18382e+01,1.90314e+02,1.29924e+01,1.04461e-01,5.18383e+01,1.90314e+02,1.29920e+01,1.04455e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.06032e+01,-1.57966e+01,inf,1.17227e+01,9.80007e+00,-inf,2.23008e+01,4.91788e+05,2.54128e+05
1.46800e+01,5.14948e+01,1.90830e+02,1.29049e+01,5.14925e+01,1.90834e+02,1.29919e+01,1.09055e-01,5.14926e+01,1.90834e+02,1.29916e+01,1.09049e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.07124e+01,-1.58432e+01,inf,1.17664e+01,9.81873e+00,-inf,2.23377e+01,4.81144e+05,2.54121e+05
1.47200e+01,5.11492e+01,1.91350e+02,1.29006e+01,5.11468e+01,1.91353e+02,1.29915e+01,1.13846e-01,5.11469e+01,1.91353e+02,1.29912e+01,1.13839e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.08168e+01,-1.58898e+01,inf,1.18081e+01,9.83737e+00,-inf,2.23723e+01,4.70376e+05,2.54114e+05
1.47600e+01,5.08036e+01,1.91869e+02,1.28962e+01,5.08011e+01,1.91873e+02,1.29910e+01,1.18841e-01,5.08012e+01,1.91873e+02,1.29907e+01,1.18834e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.09166e+01,-1.59364e+01,inf,1.18481e+01,9.85599e+00,-inf,2.24049e+01,4.59505e+05,2.54106e+05
